2022-03-29T11:55:10,15.9,50.1,994.7,0.011,0.375,-0.000,-0.002,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9176

2022-03-29T11:56:10,15.9,51.7,994.7,0.008,0.424,-0.001,-0.000,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9236

2022-03-29T11:57:10,16.0,52.0,994.7,0.008,0.475,0.003,-0.003,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9296

2022-03-29T11:58:10,16.1,49.8,994.7,0.011,0.479,0.001,-0.001,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9356

2022-03-29T11:59:10,16.3,49.5,994.7,0.013,0.472,-0.002,-0.001,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9416

2022-03-29T12:00:10,16.3,50.8,994.7,0.013,0.461,0.000,-0.000,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9476

2022-03-29T12:01:10,16.4,49.1,994.7,0.014,0.455,0.000,-0.001,10.4,18.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9536

2022-03-29T12:02:10,16.3,50.4,994.6,0.014,0.446,-0.001,-0.000,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9596

2022-03-29T12:03:10,16.4,48.6,994.6,0.014,0.440,-0.001,-0.000,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9656

2022-03-29T12:04:10,16.3,48.3,994.6,0.013,0.432,-0.001,-0.003,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9716

2022-03-29T12:05:10,16.0,48.3,994.6,0.013,0.425,-0.002,-0.003,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9775

2022-03-29T12:06:10,15.8,50.3,994.6,0.013,0.418,-0.001,-0.000,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9835

2022-03-29T12:07:10,15.8,52.7,994.6,0.012,0.410,-0.001,-0.002,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9895

2022-03-29T12:08:10,15.9,51.5,994.6,0.013,0.404,0.001,-0.002,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9955

2022-03-29T12:09:10,16.1,49.1,994.6,0.016,0.398,-0.000,-0.001,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10015

2022-03-29T12:10:10,16.2,48.2,994.6,0.018,0.394,-0.002,-0.001,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10075

2022-03-29T12:11:10,16.3,48.9,994.6,0.018,0.389,-0.000,-0.001,10.4,18.7,39.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10135

2022-03-29T12:12:10,16.3,49.2,994.5,0.019,0.386,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10195

2022-03-29T12:13:10,16.2,49.7,994.6,0.020,0.384,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10255

2022-03-29T12:14:10,16.2,49.5,994.5,0.020,0.381,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10315

2022-03-29T12:15:10,16.2,49.3,994.6,0.021,0.378,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10375

2022-03-29T12:16:10,16.1,49.3,994.6,0.023,0.374,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10435

2022-03-29T12:17:10,16.2,50.8,994.5,0.023,0.370,-0.000,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10495

2022-03-29T12:18:10,16.4,49.0,994.6,0.024,0.369,-0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10555

2022-03-29T12:19:10,16.5,51.3,994.5,0.023,0.364,-0.002,-0.002,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10615

2022-03-29T12:20:10,16.5,48.5,994.5,0.026,0.364,0.001,-0.001,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10675

2022-03-29T12:21:10,16.6,47.3,994.5,0.026,0.362,-0.001,-0.002,10.5,19.1,51.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10735

2022-03-29T12:22:10,16.6,46.5,994.5,0.027,0.362,0.000,-0.002,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10795

2022-03-29T12:23:10,16.6,47.7,994.5,0.028,0.361,-0.000,-0.002,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10855

2022-03-29T12:24:10,16.6,51.4,994.5,0.026,0.360,-0.000,-0.001,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10915

2022-03-29T12:25:10,16.7,51.7,994.5,0.027,0.361,0.000,-0.001,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10974

2022-03-29T12:26:10,16.7,49.4,994.5,0.030,0.364,-0.001,-0.002,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11034

2022-03-29T12:27:10,16.8,47.9,994.5,0.030,0.364,-0.002,-0.003,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11094

2022-03-29T12:28:10,16.9,49.7,994.5,0.031,0.363,-0.002,-0.002,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11154

2022-03-29T12:29:10,16.9,48.9,994.5,0.031,0.362,0.000,-0.001,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11214

2022-03-29T12:30:10,17.0,48.6,994.5,0.031,0.361,0.001,-0.001,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11274

2022-03-29T12:31:10,17.0,47.1,994.5,0.031,0.359,-0.002,0.000,12.4,19.2,30.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11334

2022-03-29T12:32:10,17.0,47.3,994.5,0.030,0.359,-0.001,-0.002,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11394

2022-03-29T12:33:10,16.8,46.8,994.5,0.030,0.359,-0.002,-0.002,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11454

2022-03-29T12:34:10,16.7,47.7,994.5,0.029,0.356,-0.001,-0.001,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11514

2022-03-29T12:35:10,16.5,46.9,994.5,0.028,0.358,0.000,-0.001,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11574

2022-03-29T12:36:10,16.1,47.6,994.5,0.028,0.356,-0.002,-0.002,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11634

2022-03-29T12:37:10,16.0,50.0,994.5,0.029,0.351,0.001,-0.000,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11694

2022-03-29T12:38:10,16.0,49.1,994.5,0.029,0.349,0.000,0.000,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11754

2022-03-29T12:39:10,16.1,46.8,994.5,0.030,0.346,-0.000,-0.001,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11814

2022-03-29T12:40:10,16.2,47.1,994.5,0.031,0.342,-0.001,-0.001,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11874

2022-03-29T12:41:10,16.2,48.1,994.4,0.031,0.340,-0.001,-0.003,9.7,16.7,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11934

2022-03-29T12:42:10,16.1,48.1,994.4,0.031,0.339,-0.001,0.000,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11994

2022-03-29T12:43:10,15.9,48.5,994.4,0.032,0.338,-0.000,-0.003,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12054

2022-03-29T12:44:10,15.8,49.1,994.3,0.033,0.338,0.000,-0.000,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12114

2022-03-29T12:45:10,15.8,50.1,994.4,0.034,0.336,-0.001,-0.000,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12174

2022-03-29T12:46:10,15.8,49.2,994.4,0.035,0.336,-0.001,-0.000,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12234

2022-03-29T12:47:10,15.8,49.9,994.3,0.036,0.333,-0.001,-0.001,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12294

2022-03-29T12:48:10,15.8,48.9,994.3,0.038,0.330,-0.002,-0.001,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12354

2022-03-29T12:49:10,15.8,49.3,994.3,0.039,0.327,0.000,-0.001,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12414

2022-03-29T12:50:10,15.8,49.2,994.3,0.040,0.326,-0.000,-0.002,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12473

2022-03-29T12:51:10,15.8,49.1,994.2,0.042,0.325,-0.001,-0.002,9.4,17.3,30.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12533

2022-03-29T12:52:10,15.8,49.4,994.2,0.043,0.324,-0.002,-0.001,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12593

2022-03-29T12:53:10,15.8,48.3,994.2,0.044,0.322,-0.002,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12653

2022-03-29T12:54:10,15.8,48.8,994.2,0.046,0.320,-0.002,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12713

2022-03-29T12:55:10,15.9,49.8,994.3,0.048,0.319,-0.001,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12773

2022-03-29T12:56:10,16.0,48.9,994.3,0.049,0.319,-0.002,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12833

2022-03-29T12:57:10,16.0,49.6,994.3,0.050,0.318,0.001,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12893

2022-03-29T12:58:10,16.0,48.2,994.3,0.051,0.317,-0.002,-0.002,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12953

2022-03-29T12:59:10,16.0,50.7,994.2,0.051,0.315,-0.002,-0.001,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13013

2022-03-29T13:00:10,16.0,49.1,994.2,0.053,0.316,-0.001,-0.001,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13073

2022-03-29T13:01:10,16.1,49.1,994.2,0.053,0.316,-0.002,-0.001,9.9,17.2,33.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13133

2022-03-29T13:02:10,16.1,49.1,994.2,0.055,0.315,-0.002,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13193

2022-03-29T13:03:10,16.2,50.2,994.1,0.055,0.313,0.000,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13253

2022-03-29T13:04:10,16.2,49.5,994.2,0.056,0.314,-0.002,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13313

2022-03-29T13:05:10,16.2,49.3,994.2,0.057,0.314,-0.002,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13373

2022-03-29T13:06:10,16.1,50.0,994.2,0.058,0.311,-0.002,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13433

2022-03-29T13:07:10,16.1,49.8,994.2,0.059,0.312,-0.002,-0.001,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13493

2022-03-29T13:08:10,16.2,49.5,994.2,0.060,0.314,0.000,-0.000,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13553

2022-03-29T13:09:10,16.2,49.2,994.2,0.060,0.314,0.000,-0.000,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13613

2022-03-29T13:10:10,16.1,49.5,994.2,0.061,0.313,0.000,0.000,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13672

2022-03-29T13:11:10,16.1,49.4,994.2,0.062,0.312,0.001,-0.000,10.2,18.0,32.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13732

2022-03-29T13:12:10,16.2,48.5,994.2,0.062,0.311,-0.000,-0.003,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13792

2022-03-29T13:13:10,16.1,49.8,994.2,0.063,0.311,0.000,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13852

2022-03-29T13:14:10,16.1,49.1,994.2,0.063,0.311,-0.000,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13912

2022-03-29T13:15:10,16.2,49.5,994.2,0.064,0.309,-0.000,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13972

2022-03-29T13:16:10,16.2,48.1,994.1,0.064,0.307,-0.001,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14032

2022-03-29T13:17:10,16.3,48.4,994.1,0.065,0.307,0.000,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14092

2022-03-29T13:18:10,16.2,48.8,994.1,0.065,0.309,0.000,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14152

2022-03-29T13:19:10,16.1,48.8,994.1,0.065,0.310,-0.002,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14212

2022-03-29T13:20:10,16.1,49.3,994.2,0.065,0.311,-0.002,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14272

2022-03-29T13:21:10,16.1,50.3,994.2,0.065,0.308,-0.002,-0.002,8.7,15.4,28.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14332

2022-03-29T13:22:10,16.2,49.4,994.2,0.065,0.308,-0.002,-0.002,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14392

2022-03-29T13:23:10,16.3,49.2,994.1,0.066,0.309,-0.001,-0.002,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14452

2022-03-29T13:24:10,16.2,50.1,994.1,0.066,0.307,-0.001,-0.001,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14512

2022-03-29T13:25:10,16.2,49.2,994.1,0.066,0.310,-0.001,-0.001,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14572

2022-03-29T13:26:10,16.2,50.0,994.1,0.066,0.308,-0.001,-0.001,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14632

2022-03-29T13:27:10,16.2,49.0,994.1,0.067,0.311,-0.001,-0.001,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14692

2022-03-29T13:28:10,16.2,48.6,994.1,0.067,0.310,-0.001,-0.000,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14752

2022-03-29T13:29:10,16.2,48.3,994.1,0.067,0.310,-0.001,-0.000,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14812

2022-03-29T13:30:10,16.2,48.8,994.1,0.068,0.310,-0.000,-0.000,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14872

2022-03-29T13:31:10,16.2,48.8,994.0,0.068,0.311,-0.000,0.000,9.7,16.2,28.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14932

2022-03-29T13:32:10,16.3,47.6,994.0,0.068,0.310,0.000,-0.001,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14992

2022-03-29T13:33:10,16.2,48.7,994.0,0.068,0.311,-0.002,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15052

2022-03-29T13:34:10,16.2,49.2,993.9,0.069,0.310,0.000,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15112

2022-03-29T13:35:10,16.2,49.2,993.9,0.069,0.309,-0.001,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15171

2022-03-29T13:36:10,16.3,48.8,993.9,0.070,0.308,0.000,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15231

2022-03-29T13:37:10,16.3,48.8,993.9,0.070,0.307,0.001,0.001,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15291

2022-03-29T13:38:10,16.2,49.1,993.9,0.070,0.307,0.000,0.001,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15351

2022-03-29T13:39:10,16.2,50.2,993.8,0.071,0.305,-0.000,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15411

2022-03-29T13:40:10,16.1,50.4,993.8,0.072,0.304,-0.000,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15471

2022-03-29T13:41:10,16.1,49.8,993.8,0.072,0.307,-0.001,0.000,9.9,17.5,30.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15531

2022-03-29T13:42:10,16.0,50.3,993.8,0.072,0.306,0.000,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15591

2022-03-29T13:43:10,16.0,49.5,993.8,0.072,0.308,0.000,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15651

2022-03-29T13:44:10,15.9,49.9,993.8,0.072,0.307,-0.002,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15711

2022-03-29T13:45:10,15.9,51.1,993.7,0.070,0.304,-0.002,0.001,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15771

2022-03-29T13:46:10,15.9,50.3,993.7,0.073,0.304,-0.001,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15831

2022-03-29T13:47:10,15.9,50.6,993.6,0.075,0.303,-0.002,-0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15891

2022-03-29T13:48:10,15.9,50.8,993.6,0.075,0.303,-0.000,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15951

2022-03-29T13:49:10,15.8,50.6,993.6,0.076,0.303,-0.001,0.000,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16011

2022-03-29T13:50:10,15.8,52.2,993.6,0.075,0.304,-0.002,0.001,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16071

2022-03-29T13:51:10,15.7,52.9,993.5,0.075,0.302,-0.002,0.001,12.3,20.4,34.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16131

2022-03-29T13:52:10,15.7,52.2,993.5,0.076,0.302,-0.000,0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16191

2022-03-29T13:53:10,15.7,51.3,993.5,0.077,0.301,-0.001,0.000,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16251

2022-03-29T13:54:10,15.6,52.6,993.4,0.077,0.299,-0.001,0.000,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16311

2022-03-29T13:55:10,15.6,51.5,993.4,0.078,0.297,-0.001,-0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16370

2022-03-29T13:56:10,15.6,51.8,993.4,0.079,0.297,-0.002,-0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16430

2022-03-29T13:57:10,15.5,52.4,993.3,0.079,0.296,0.001,-0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16490

2022-03-29T13:58:10,15.5,52.2,993.3,0.080,0.295,0.000,-0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16550

2022-03-29T13:59:10,15.5,52.5,993.3,0.081,0.292,0.000,-0.001,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16610

2022-03-29T14:00:10,15.5,54.1,993.3,0.083,0.287,0.000,-0.002,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16670

2022-03-29T14:01:10,15.6,54.8,993.2,0.084,0.286,-0.001,-0.002,10.6,20.4,41.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16730

2022-03-29T14:02:10,15.6,54.3,993.2,0.085,0.286,-0.002,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16790

2022-03-29T14:03:10,15.6,54.2,993.2,0.086,0.285,0.000,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16850

2022-03-29T14:04:10,15.6,55.0,993.2,0.087,0.286,0.000,-0.001,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16910

2022-03-29T14:05:10,15.6,55.5,993.2,0.088,0.286,-0.002,-0.001,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,16970

2022-03-29T14:06:10,15.7,55.7,993.2,0.089,0.285,-0.002,-0.001,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17030

2022-03-29T14:07:10,15.8,54.2,993.2,0.090,0.285,0.000,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17090

2022-03-29T14:08:10,15.8,52.5,993.1,0.090,0.289,0.000,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17150

2022-03-29T14:09:10,15.7,52.6,993.2,0.091,0.290,-0.002,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17210

2022-03-29T14:10:10,15.7,53.2,993.1,0.091,0.289,0.000,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17270

2022-03-29T14:11:10,15.7,53.0,993.1,0.091,0.290,0.000,-0.002,10.8,19.2,36.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17330

2022-03-29T14:12:10,15.7,53.9,993.1,0.092,0.291,0.000,-0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17390

2022-03-29T14:13:10,15.7,53.8,993.1,0.092,0.291,-0.000,-0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17450

2022-03-29T14:14:10,15.7,53.7,993.1,0.093,0.290,-0.000,-0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17510

2022-03-29T14:15:10,15.7,53.3,993.2,0.093,0.290,-0.001,-0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17570

2022-03-29T14:16:10,15.7,54.3,993.1,0.094,0.291,-0.001,-0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17630

2022-03-29T14:17:10,15.7,54.1,993.1,0.094,0.290,-0.001,-0.000,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17690

2022-03-29T14:18:10,15.8,54.4,993.1,0.095,0.291,-0.002,0.000,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17750

2022-03-29T14:19:10,15.7,53.5,993.1,0.095,0.292,-0.002,0.000,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17810

2022-03-29T14:20:10,15.7,54.0,993.1,0.096,0.293,0.000,0.000,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17869

2022-03-29T14:21:10,15.7,54.0,993.1,0.096,0.293,0.000,0.001,16.5,25.4,43.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17929

2022-03-29T14:22:10,15.8,54.6,993.1,0.097,0.294,0.000,0.001,11.7,20.0,39.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,17989

2022-03-29T14:23:10,15.8,54.7,993.1,0.097,0.295,-0.000,0.001,11.7,20.0,39.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18049

2022-03-29T14:24:10,15.9,53.6,993.1,0.098,0.295,-0.000,0.001,11.7,20.0,39.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18109

